filepath,relpath,binary_label,motor_label,subtype,quality,youtube_url,source,duration
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_317.wav,8_motors/7U-n8dkRFgU_8_motors_317.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_318.wav,8_motors/7U-n8dkRFgU_8_motors_318.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_319.wav,8_motors/7U-n8dkRFgU_8_motors_319.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_320.wav,8_motors/7U-n8dkRFgU_8_motors_320.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_321.wav,8_motors/7U-n8dkRFgU_8_motors_321.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_322.wav,8_motors/7U-n8dkRFgU_8_motors_322.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_325.wav,8_motors/7U-n8dkRFgU_8_motors_325.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_326.wav,8_motors/7U-n8dkRFgU_8_motors_326.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_327.wav,8_motors/7U-n8dkRFgU_8_motors_327.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_328.wav,8_motors/7U-n8dkRFgU_8_motors_328.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_329.wav,8_motors/7U-n8dkRFgU_8_motors_329.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_330.wav,8_motors/7U-n8dkRFgU_8_motors_330.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_331.wav,8_motors/7U-n8dkRFgU_8_motors_331.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_332.wav,8_motors/7U-n8dkRFgU_8_motors_332.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_333.wav,8_motors/7U-n8dkRFgU_8_motors_333.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_334.wav,8_motors/7U-n8dkRFgU_8_motors_334.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_335.wav,8_motors/7U-n8dkRFgU_8_motors_335.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_336.wav,8_motors/7U-n8dkRFgU_8_motors_336.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_337.wav,8_motors/7U-n8dkRFgU_8_motors_337.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_338.wav,8_motors/7U-n8dkRFgU_8_motors_338.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_339.wav,8_motors/7U-n8dkRFgU_8_motors_339.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_340.wav,8_motors/7U-n8dkRFgU_8_motors_340.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_341.wav,8_motors/7U-n8dkRFgU_8_motors_341.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_342.wav,8_motors/7U-n8dkRFgU_8_motors_342.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_343.wav,8_motors/7U-n8dkRFgU_8_motors_343.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_344.wav,8_motors/7U-n8dkRFgU_8_motors_344.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_345.wav,8_motors/7U-n8dkRFgU_8_motors_345.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_346.wav,8_motors/7U-n8dkRFgU_8_motors_346.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_347.wav,8_motors/7U-n8dkRFgU_8_motors_347.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_348.wav,8_motors/7U-n8dkRFgU_8_motors_348.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_349.wav,8_motors/7U-n8dkRFgU_8_motors_349.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_350.wav,8_motors/7U-n8dkRFgU_8_motors_350.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_351.wav,8_motors/7U-n8dkRFgU_8_motors_351.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_352.wav,8_motors/7U-n8dkRFgU_8_motors_352.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_353.wav,8_motors/7U-n8dkRFgU_8_motors_353.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_354.wav,8_motors/7U-n8dkRFgU_8_motors_354.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_355.wav,8_motors/7U-n8dkRFgU_8_motors_355.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_356.wav,8_motors/7U-n8dkRFgU_8_motors_356.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_357.wav,8_motors/7U-n8dkRFgU_8_motors_357.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_358.wav,8_motors/7U-n8dkRFgU_8_motors_358.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_359.wav,8_motors/7U-n8dkRFgU_8_motors_359.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_360.wav,8_motors/7U-n8dkRFgU_8_motors_360.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_361.wav,8_motors/7U-n8dkRFgU_8_motors_361.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_362.wav,8_motors/7U-n8dkRFgU_8_motors_362.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_363.wav,8_motors/7U-n8dkRFgU_8_motors_363.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_364.wav,8_motors/7U-n8dkRFgU_8_motors_364.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_365.wav,8_motors/7U-n8dkRFgU_8_motors_365.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_366.wav,8_motors/7U-n8dkRFgU_8_motors_366.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_367.wav,8_motors/7U-n8dkRFgU_8_motors_367.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_368.wav,8_motors/7U-n8dkRFgU_8_motors_368.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_369.wav,8_motors/7U-n8dkRFgU_8_motors_369.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_370.wav,8_motors/7U-n8dkRFgU_8_motors_370.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_371.wav,8_motors/7U-n8dkRFgU_8_motors_371.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_372.wav,8_motors/7U-n8dkRFgU_8_motors_372.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_373.wav,8_motors/7U-n8dkRFgU_8_motors_373.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_374.wav,8_motors/7U-n8dkRFgU_8_motors_374.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_375.wav,8_motors/7U-n8dkRFgU_8_motors_375.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_376.wav,8_motors/7U-n8dkRFgU_8_motors_376.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_377.wav,8_motors/7U-n8dkRFgU_8_motors_377.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_378.wav,8_motors/7U-n8dkRFgU_8_motors_378.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_379.wav,8_motors/7U-n8dkRFgU_8_motors_379.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_380.wav,8_motors/7U-n8dkRFgU_8_motors_380.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_381.wav,8_motors/7U-n8dkRFgU_8_motors_381.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_382.wav,8_motors/7U-n8dkRFgU_8_motors_382.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_383.wav,8_motors/7U-n8dkRFgU_8_motors_383.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_384.wav,8_motors/7U-n8dkRFgU_8_motors_384.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_385.wav,8_motors/7U-n8dkRFgU_8_motors_385.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_386.wav,8_motors/7U-n8dkRFgU_8_motors_386.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_387.wav,8_motors/7U-n8dkRFgU_8_motors_387.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_388.wav,8_motors/7U-n8dkRFgU_8_motors_388.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_389.wav,8_motors/7U-n8dkRFgU_8_motors_389.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_390.wav,8_motors/7U-n8dkRFgU_8_motors_390.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_391.wav,8_motors/7U-n8dkRFgU_8_motors_391.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_392.wav,8_motors/7U-n8dkRFgU_8_motors_392.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_393.wav,8_motors/7U-n8dkRFgU_8_motors_393.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_394.wav,8_motors/7U-n8dkRFgU_8_motors_394.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_395.wav,8_motors/7U-n8dkRFgU_8_motors_395.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_396.wav,8_motors/7U-n8dkRFgU_8_motors_396.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_397.wav,8_motors/7U-n8dkRFgU_8_motors_397.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_398.wav,8_motors/7U-n8dkRFgU_8_motors_398.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/7U-n8dkRFgU_8_motors_399.wav,8_motors/7U-n8dkRFgU_8_motors_399.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=7U-n8dkRFgU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/h99RpHZGH0Y_r1_048.wav,8_motors/h99RpHZGH0Y_r1_048.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=h99RpHZGH0Y,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/h99RpHZGH0Y_r1_047.wav,8_motors/h99RpHZGH0Y_r1_047.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=h99RpHZGH0Y,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/h99RpHZGH0Y_r1_046.wav,8_motors/h99RpHZGH0Y_r1_046.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=h99RpHZGH0Y,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/h99RpHZGH0Y_r1_045.wav,8_motors/h99RpHZGH0Y_r1_045.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=h99RpHZGH0Y,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/h99RpHZGH0Y_r1_044.wav,8_motors/h99RpHZGH0Y_r1_044.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=h99RpHZGH0Y,youtube,2.0
