filepath,relpath,binary_label,motor_label,subtype,quality,youtube_url,source,duration
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_114.wav,4_motors/B9I5EfKcsHs_4_motors_114.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_115.wav,4_motors/B9I5EfKcsHs_4_motors_115.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_116.wav,4_motors/B9I5EfKcsHs_4_motors_116.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_117.wav,4_motors/B9I5EfKcsHs_4_motors_117.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_118.wav,4_motors/B9I5EfKcsHs_4_motors_118.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_119.wav,4_motors/B9I5EfKcsHs_4_motors_119.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_120.wav,4_motors/B9I5EfKcsHs_4_motors_120.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_121.wav,4_motors/B9I5EfKcsHs_4_motors_121.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_122.wav,4_motors/B9I5EfKcsHs_4_motors_122.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_123.wav,4_motors/B9I5EfKcsHs_4_motors_123.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_124.wav,4_motors/B9I5EfKcsHs_4_motors_124.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_125.wav,4_motors/B9I5EfKcsHs_4_motors_125.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_126.wav,4_motors/B9I5EfKcsHs_4_motors_126.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_127.wav,4_motors/B9I5EfKcsHs_4_motors_127.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_128.wav,4_motors/B9I5EfKcsHs_4_motors_128.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_129.wav,4_motors/B9I5EfKcsHs_4_motors_129.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_130.wav,4_motors/B9I5EfKcsHs_4_motors_130.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_131.wav,4_motors/B9I5EfKcsHs_4_motors_131.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_132.wav,4_motors/B9I5EfKcsHs_4_motors_132.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_133.wav,4_motors/B9I5EfKcsHs_4_motors_133.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_134.wav,4_motors/B9I5EfKcsHs_4_motors_134.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_135.wav,4_motors/B9I5EfKcsHs_4_motors_135.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_136.wav,4_motors/B9I5EfKcsHs_4_motors_136.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_137.wav,4_motors/B9I5EfKcsHs_4_motors_137.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_138.wav,4_motors/B9I5EfKcsHs_4_motors_138.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_139.wav,4_motors/B9I5EfKcsHs_4_motors_139.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_140.wav,4_motors/B9I5EfKcsHs_4_motors_140.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_141.wav,4_motors/B9I5EfKcsHs_4_motors_141.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_142.wav,4_motors/B9I5EfKcsHs_4_motors_142.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_143.wav,4_motors/B9I5EfKcsHs_4_motors_143.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_144.wav,4_motors/B9I5EfKcsHs_4_motors_144.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_145.wav,4_motors/B9I5EfKcsHs_4_motors_145.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_146.wav,4_motors/B9I5EfKcsHs_4_motors_146.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_147.wav,4_motors/B9I5EfKcsHs_4_motors_147.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_148.wav,4_motors/B9I5EfKcsHs_4_motors_148.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_149.wav,4_motors/B9I5EfKcsHs_4_motors_149.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_150.wav,4_motors/B9I5EfKcsHs_4_motors_150.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_151.wav,4_motors/B9I5EfKcsHs_4_motors_151.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_152.wav,4_motors/B9I5EfKcsHs_4_motors_152.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_153.wav,4_motors/B9I5EfKcsHs_4_motors_153.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_154.wav,4_motors/B9I5EfKcsHs_4_motors_154.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_155.wav,4_motors/B9I5EfKcsHs_4_motors_155.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_156.wav,4_motors/B9I5EfKcsHs_4_motors_156.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_157.wav,4_motors/B9I5EfKcsHs_4_motors_157.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_158.wav,4_motors/B9I5EfKcsHs_4_motors_158.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_159.wav,4_motors/B9I5EfKcsHs_4_motors_159.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_160.wav,4_motors/B9I5EfKcsHs_4_motors_160.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_161.wav,4_motors/B9I5EfKcsHs_4_motors_161.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_162.wav,4_motors/B9I5EfKcsHs_4_motors_162.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_163.wav,4_motors/B9I5EfKcsHs_4_motors_163.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_164.wav,4_motors/B9I5EfKcsHs_4_motors_164.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_165.wav,4_motors/B9I5EfKcsHs_4_motors_165.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_166.wav,4_motors/B9I5EfKcsHs_4_motors_166.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_167.wav,4_motors/B9I5EfKcsHs_4_motors_167.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_168.wav,4_motors/B9I5EfKcsHs_4_motors_168.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_169.wav,4_motors/B9I5EfKcsHs_4_motors_169.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_170.wav,4_motors/B9I5EfKcsHs_4_motors_170.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_171.wav,4_motors/B9I5EfKcsHs_4_motors_171.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_172.wav,4_motors/B9I5EfKcsHs_4_motors_172.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B9I5EfKcsHs_4_motors_173.wav,4_motors/B9I5EfKcsHs_4_motors_173.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=B9I5EfKcsHs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/random/rawtX35nVGk_6_motors_000.wav,not_a_drone/random/rawtX35nVGk_6_motors_000.wav,no_drone,,random,,https://www.youtube.com/shorts/rawtX35nVGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/random/rawtX35nVGk_6_motors_001.wav,not_a_drone/random/rawtX35nVGk_6_motors_001.wav,no_drone,,random,,https://www.youtube.com/shorts/rawtX35nVGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/random/rawtX35nVGk_6_motors_002.wav,not_a_drone/random/rawtX35nVGk_6_motors_002.wav,no_drone,,random,,https://www.youtube.com/shorts/rawtX35nVGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/rawtX35nVGk_6_motors_003.wav,6_motors/rawtX35nVGk_6_motors_003.wav,drone,6_motors,,5,https://www.youtube.com/shorts/rawtX35nVGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/rawtX35nVGk_6_motors_004.wav,6_motors/rawtX35nVGk_6_motors_004.wav,drone,6_motors,,3,https://www.youtube.com/shorts/rawtX35nVGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/rawtX35nVGk_6_motors_005.wav,6_motors/rawtX35nVGk_6_motors_005.wav,drone,6_motors,,5,https://www.youtube.com/shorts/rawtX35nVGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/rawtX35nVGk_6_motors_006.wav,6_motors/rawtX35nVGk_6_motors_006.wav,drone,6_motors,,4,https://www.youtube.com/shorts/rawtX35nVGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/rawtX35nVGk_6_motors_007.wav,6_motors/rawtX35nVGk_6_motors_007.wav,drone,6_motors,,5,https://www.youtube.com/shorts/rawtX35nVGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/rawtX35nVGk_6_motors_008.wav,6_motors/rawtX35nVGk_6_motors_008.wav,drone,6_motors,,5,https://www.youtube.com/shorts/rawtX35nVGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/aFJaYWjBsLY_6_motors_000.wav,6_motors/aFJaYWjBsLY_6_motors_000.wav,drone,6_motors,,5,https://www.youtube.com/shorts/aFJaYWjBsLY,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/aFJaYWjBsLY_6_motors_001.wav,6_motors/aFJaYWjBsLY_6_motors_001.wav,drone,6_motors,,5,https://www.youtube.com/shorts/aFJaYWjBsLY,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/aFJaYWjBsLY_6_motors_002.wav,6_motors/aFJaYWjBsLY_6_motors_002.wav,drone,6_motors,,5,https://www.youtube.com/shorts/aFJaYWjBsLY,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/aFJaYWjBsLY_6_motors_003.wav,6_motors/aFJaYWjBsLY_6_motors_003.wav,drone,6_motors,,5,https://www.youtube.com/shorts/aFJaYWjBsLY,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/aFJaYWjBsLY_6_motors_004.wav,6_motors/aFJaYWjBsLY_6_motors_004.wav,drone,6_motors,,5,https://www.youtube.com/shorts/aFJaYWjBsLY,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/aFJaYWjBsLY_6_motors_005.wav,6_motors/aFJaYWjBsLY_6_motors_005.wav,drone,6_motors,,4,https://www.youtube.com/shorts/aFJaYWjBsLY,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/aFJaYWjBsLY_6_motors_006.wav,6_motors/aFJaYWjBsLY_6_motors_006.wav,drone,6_motors,,5,https://www.youtube.com/shorts/aFJaYWjBsLY,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/aFJaYWjBsLY_6_motors_007.wav,6_motors/aFJaYWjBsLY_6_motors_007.wav,drone,6_motors,,4,https://www.youtube.com/shorts/aFJaYWjBsLY,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/UcjLV88LcUs_6_motors_000.wav,6_motors/UcjLV88LcUs_6_motors_000.wav,drone,6_motors,,4,https://www.youtube.com/shorts/UcjLV88LcUs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/UcjLV88LcUs_6_motors_001.wav,6_motors/UcjLV88LcUs_6_motors_001.wav,drone,6_motors,,4,https://www.youtube.com/shorts/UcjLV88LcUs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/UcjLV88LcUs_6_motors_002.wav,6_motors/UcjLV88LcUs_6_motors_002.wav,drone,6_motors,,4,https://www.youtube.com/shorts/UcjLV88LcUs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/UcjLV88LcUs_6_motors_003.wav,6_motors/UcjLV88LcUs_6_motors_003.wav,drone,6_motors,,5,https://www.youtube.com/shorts/UcjLV88LcUs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/UcjLV88LcUs_6_motors_004.wav,6_motors/UcjLV88LcUs_6_motors_004.wav,drone,6_motors,,5,https://www.youtube.com/shorts/UcjLV88LcUs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/UcjLV88LcUs_6_motors_005.wav,6_motors/UcjLV88LcUs_6_motors_005.wav,drone,6_motors,,5,https://www.youtube.com/shorts/UcjLV88LcUs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/UcjLV88LcUs_6_motors_006.wav,6_motors/UcjLV88LcUs_6_motors_006.wav,drone,6_motors,,5,https://www.youtube.com/shorts/UcjLV88LcUs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/UcjLV88LcUs_6_motors_007.wav,6_motors/UcjLV88LcUs_6_motors_007.wav,drone,6_motors,,5,https://www.youtube.com/shorts/UcjLV88LcUs,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/UcjLV88LcUs_6_motors_008.wav,6_motors/UcjLV88LcUs_6_motors_008.wav,drone,6_motors,,5,https://www.youtube.com/shorts/UcjLV88LcUs,youtube,2.0
